#1
double table(44640,2)
10924980	923.4
10925040	925.9
10925100	928.1
10925160	930.4
10925220	931.7
10925280	933
10925340	935.3
10925400	936.5
10925460	938.1
10925520	939.4
10925580	940.4
10925640	942.3
10925700	944.5
10925760	946.2
10925820	946.6
10925880	948.7
10925940	949.7
10926000	951.6
10926060	954.1
10926120	956.3
10926180	958.3
10926240	959
10926300	961.2
10926360	962.4
10926420	963.8
10926480	964.2
10926540	966.1
10926600	967.2
10926660	967.4
10926720	968.3
10926780	970.3
10926840	971.6
10926900	973.4
10926960	974.8
10927020	976.3
10927080	977.8
10927140	978.6
10927200	978.9
10927260	980.7
10927320	981.3
10927380	982.9
10927440	983.6
10927500	984.9
10927560	986.4
10927620	987.9
10927680	988.6
10927740	990.2
10927800	991.5
10927860	991.5
10927920	991.8
10927980	992.9
10928040	993.8
10928100	994.2
10928160	996
10928220	996.7
10928280	998.8
10928340	999.4
10928400	1000
10928460	1001.1
10928520	1002.7
10928580	1003.2
10928640	1003.3
10928700	1003
10928760	1003.2
10928820	1004.2
10928880	1004.6
10928940	1004.8
10929000	1005.9
10929060	1006.2
10929120	1007.8
10929180	1009.3
10929240	1008.4
10929300	1007.4
10929360	1007.6
10929420	1008.2
10929480	1009.6
10929540	1010.2
10929600	1011.3
10929660	1011.7
10929720	1011.5
10929780	1012
10929840	1013.3
10929900	1012.1
10929960	1011.2
10930020	1011.2
10930080	1011.3
10930140	1013.5
10930200	1013.9
10930260	1013.3
10930320	1012.9
10930380	1013.8
10930440	1013.2
10930500	1013.7
10930560	1014.1
10930620	1014.4
10930680	1013.2
10930740	1013.1
10930800	1013.6
10930860	1014.1
10930920	1014.4
10930980	1014.2
10931040	1014.5
10931100	1015.3
10931160	1015
10931220	1015.2
10931280	1014.3
10931340	1013.5
10931400	1014.9
10931460	1014.2
10931520	1013.8
10931580	1013.5
10931640	1014.1
10931700	1014
10931760	1014.7
10931820	1014.7
10931880	1014.3
10931940	1013
10932000	1011.8
10932060	1012.7
10932120	1012.6
10932180	1012.1
10932240	1011
10932300	1010.9
10932360	1011.3
10932420	1011.3
10932480	1010.4
10932540	1011.8
10932600	1011.2
10932660	1011.3
10932720	1009.7
10932780	1010.4
10932840	1010.1
10932900	1009.9
10932960	1009.6
10933020	1009.5
10933080	1008.9
10933140	1008.1
10933200	1006.2
10933260	1005.8
10933320	1004.6
10933380	1003.4
10933440	1001.3
10933500	1000.5
10933560	999.3
10933620	998.1
10933680	998.4
10933740	998
10933800	997
10933860	994.4
10933920	992.6
10933980	992.6
10934040	992.7
10934100	992.9
10934160	991.1
10934220	989.6
10934280	988
10934340	986.7
10934400	984.7
10934460	984
10934520	982.9
10934580	982.1
10934640	980.4
10934700	978.5
10934760	978.7
10934820	976.9
10934880	977.3
10934940	975.8
10935000	975.2
10935060	974.1
10935120	972.9
10935180	972.5
10935240	971.8
10935300	971.2
10935360	970.4
10935420	969.1
10935480	967.3
10935540	964.7
10935600	962.2
10935660	961.2
10935720	959.8
10935780	959.6
10935840	958.7
10935900	956.8
10935960	955.5
10936020	954.3
10936080	952.4
10936140	950.9
10936200	946.9
10936260	946.3
10936320	945.8
10936380	944.7
10936440	942.9
10936500	940.6
10936560	938.5
10936620	936.4
10936680	933.7
10936740	932.7
10936800	931.9
10936860	932.7
10936920	929
10936980	926.2
10937040	926
10937100	924.1
10937160	922.1
10937220	920.6
10937280	918
10937340	916
10937400	915.5
10937460	912.9
10937520	909.3
10937580	908.6
10937640	907.6
10937700	905.8
10937760	904
10937820	901.7
10937880	899.8
10937940	897.8
10938000	896.1
10938060	895
10938120	892.3
10938180	889.9
10938240	888.7
10938300	886
10938360	881.3
10938420	880
10938480	878.2
10938540	876.1
10938600	873.9
10938660	873.2
10938720	871.5
10938780	868.6
10938840	865.6
10938900	861.1
10938960	858.1
10939020	855.4
10939080	853.3
10939140	852
10939200	849.3
10939260	846.1
10939320	844.1
10939380	843.6
10939440	841.9
10939500	839.8
10939560	838.2
10939620	836.4
10939680	833.3
10939740	829.6
10939800	827.6
10939860	825.9
10939920	823.1
10939980	819.2
10940040	816.7
10940100	812
10940160	810.7
10940220	808.1
10940280	806.7
10940340	805
10940400	801.1
10940460	798.5
10940520	796.5
10940580	793.3
10940640	791.3
10940700	790.3
10940760	787.9
10940820	783.6
10940880	779.5
10940940	775.9
10941000	773.8
10941060	769.8
10941120	767.9
10941180	766.3
10941240	764.2
10941300	763.3
10941360	760.7
10941420	757.5
10941480	754.9
10941540	751.3
10941600	748.5
10941660	746
10941720	743
10941780	739.3
10941840	736.5
10941900	731.6
10941960	728.9
10942020	727.3
10942080	724.3
10942140	720.2
10942200	716.4
10942260	713.8
10942320	711.5
10942380	708.4
10942440	705.7
10942500	703.4
10942560	701.6
10942620	698.8
10942680	695.4
10942740	692.7
10942800	690.3
10942860	685.5
10942920	681.6
10942980	678.6
10943040	676.3
10943100	672.8
10943160	668.3
10943220	664.7
10943280	661.7
10943340	659.4
10943400	656.8
10943460	653.8
10943520	651.4
10943580	648.1
10943640	646
10943700	642.1
10943760	638.5
10943820	636.1
10943880	633.2
10943940	629.6
10944000	627
10944060	623.3
10944120	619.1
10944180	615.9
10944240	612.5
10944300	609.4
10944360	606.6
10944420	603.4
10944480	599.1
10944540	596.1
10944600	593.4
10944660	588.8
10944720	584.7
10944780	582
10944840	578.4
10944900	573.5
10944960	571.5
10945020	568.1
10945080	564.2
10945140	560
10945200	557.9
10945260	554.8
10945320	552.3
10945380	548.4
10945440	543.9
10945500	539.1
10945560	537
10945620	533.8
10945680	529.3
10945740	525.3
10945800	521.8
10945860	519
10945920	515.3
10945980	511.6
10946040	508
10946100	505.7
10946160	501.4
10946220	497.4
10946280	492.3
10946340	491.9
10946400	488.5
10946460	483.9
10946520	479.5
10946580	476
10946640	472.5
10946700	467.5
10946760	465.8
10946820	462.1
10946880	457.7
10946940	453.1
10947000	450.8
10947060	448.4
10947120	445.1
10947180	440.7
10947240	437.8
10947300	434.3
10947360	428.7
10947420	422.7
10947480	419.8
10947540	418
10947600	414
10947660	409.1
10947720	405.2
10947780	402.7
10947840	399.8
10947900	396.8
10947960	392.9
10948020	385.7
10948080	381.5
10948140	379.9
10948200	376.7
10948260	371.2
10948320	366.9
10948380	364.7
10948440	361.7
10948500	357.5
10948560	354.8
10948620	351.7
10948680	347.5
10948740	343.7
10948800	339.8
10948860	335.2
10948920	331.1
10948980	328.3
10949040	324.4
10949100	321.1
10949160	315.8
10949220	310.5
10949280	307.1
10949340	304
10949400	300.5
10949460	296.9
10949520	293.8
10949580	290.4
10949640	287.1
10949700	282.9
10949760	279.2
10949820	275.3
10949880	269.6
10949940	265.8
10950000	262.9
10950060	260.1
10950120	256.5
10950180	250.3
10950240	246.4
10950300	244.2
10950360	241.1
10950420	237.3
10950480	234.5
10950540	231.1
10950600	226
10950660	222.2
10950720	217.8
10950780	213.8
10950840	209.7
10950900	206.5
10950960	202.6
10951020	198.4
10951080	195.2
10951140	192.1
10951200	188.7
10951260	185
10951320	181.9
10951380	178.3
10951440	173.9
10951500	170.9
10951560	166.3
10951620	163.4
10951680	159.6
10951740	156.1
10951800	152.2
10951860	149.8
10951920	145.8
10951980	142.2
10952040	138.6
10952100	135.5
10952160	132.5
10952220	128.8
10952280	125.6
10952340	121.6
10952400	118
10952460	114.4
10952520	109.1
10952580	96
10952640	69.1
10952700	55.9
10952760	63.8
10952820	61
10952880	50.2
10952940	39.4
10953000	32.6
10953060	32.8
10953120	32.9
10953180	32.4
10953240	31.8
10953300	29.7
10953360	28.9
10953420	28.4
10953480	27.8
10953540	26.9
10953600	25
10953660	24.5
10953720	23.9
10953780	22.6
10953840	23.5
10953900	24.3
10953960	22.7
10954020	21.1
10954080	20.7
10954140	19.1
10954200	17.3
10954260	16.2
10954320	15.2
10954380	14.7
10954440	14
10954500	13.4
10954560	12.5
10954620	11.5
10954680	10.9
10954740	10
10954800	9.3
10954860	8.7
10954920	8
10954980	7.2
10955040	6.8
10955100	6
10955160	5.4
10955220	5
10955280	4.2
10955340	4
10955400	3.2
10955460	3
10955520	2.5
10955580	2
10955640	2
10955700	1.4
10955760	1
10955820	1
10955880	1
10955940	0.5
10956000	0
10956060	0
10956120	0
10956180	0
10956240	0
10956300	0
10956360	0
10956420	0
10956480	0
10956540	0
10956600	0
10956660	0
10956720	0
10956780	0
10956840	0
10956900	0
10956960	0
10957020	0
10957080	0
10957140	0
10957200	0
10957260	0
10957320	0
10957380	0
10957440	0
10957500	0
10957560	0
10957620	0
10957680	0
10957740	0
10957800	0
10957860	0
10957920	0
10957980	0
10958040	0
10958100	0
10958160	0
10958220	0
10958280	0
10958340	0
10958400	0
10958460	0
10958520	0
10958580	0
10958640	0
10958700	0
10958760	0
10958820	0
10958880	0
10958940	0
10959000	0
10959060	0
10959120	0
10959180	0
10959240	0
10959300	0
10959360	0
10959420	0
10959480	0
10959540	0
10959600	0
10959660	0
10959720	0
10959780	0
10959840	0
10959900	0
10959960	0
10960020	0
10960080	0
10960140	0
10960200	0
10960260	0
10960320	0
10960380	0
10960440	0
10960500	0
10960560	0
10960620	0
10960680	0
10960740	0
10960800	0
10960860	0
10960920	0
10960980	0
10961040	0
10961100	0
10961160	0
10961220	0
10961280	0
10961340	0
10961400	0
10961460	0
10961520	0
10961580	0
10961640	0
10961700	0
10961760	0
10961820	0
10961880	0
10961940	0
10962000	0
10962060	0
10962120	0
10962180	0
10962240	0
10962300	0
10962360	0
10962420	0
10962480	0
10962540	0
10962600	0
10962660	0
10962720	0
10962780	0
10962840	0
10962900	0
10962960	0
10963020	0
10963080	0
10963140	0
10963200	0
10963260	0
10963320	0
10963380	0
10963440	0
10963500	0
10963560	0
10963620	0
10963680	0
10963740	0
10963800	0
10963860	0
10963920	0
10963980	0
10964040	0
10964100	0
10964160	0
10964220	0
10964280	0
10964340	0
10964400	0
10964460	0
10964520	0
10964580	0
10964640	0
10964700	0
10964760	0
10964820	0
10964880	0
10964940	0
10965000	0
10965060	0
10965120	0
10965180	0
10965240	0
10965300	0
10965360	0
10965420	0
10965480	0
10965540	0
10965600	0
10965660	0
10965720	0
10965780	0
10965840	0
10965900	0
10965960	0
10966020	0
10966080	0
10966140	0
10966200	0
10966260	0
10966320	0
10966380	0
10966440	0
10966500	0
10966560	0
10966620	0
10966680	0
10966740	0
10966800	0
10966860	0
10966920	0
10966980	0
10967040	0
10967100	0
10967160	0
10967220	0
10967280	0
10967340	0
10967400	0
10967460	0
10967520	0
10967580	0
10967640	0
10967700	0
10967760	0
10967820	0
10967880	0
10967940	0
10968000	0
10968060	0
10968120	0
10968180	0
10968240	0
10968300	0
10968360	0
10968420	0
10968480	0
10968540	0
10968600	0
10968660	0
10968720	0
10968780	0
10968840	0
10968900	0
10968960	0
10969020	0
10969080	0
10969140	0
10969200	0
10969260	0
10969320	0
10969380	0
10969440	0
10969500	0
10969560	0
10969620	0
10969680	0
10969740	0
10969800	0
10969860	0
10969920	0
10969980	0
10970040	0
10970100	0
10970160	0
10970220	0
10970280	0
10970340	0
10970400	0
10970460	0
10970520	0
10970580	0
10970640	0
10970700	0
10970760	0
10970820	0
10970880	0
10970940	0
10971000	0
10971060	0
10971120	0
10971180	0
10971240	0
10971300	0
10971360	0
10971420	0
10971480	0
10971540	0
10971600	0
10971660	0
10971720	0
10971780	0
10971840	0
10971900	0
10971960	0
10972020	0
10972080	0
10972140	0
10972200	0
10972260	0
10972320	0
10972380	0
10972440	0
10972500	0
10972560	0
10972620	0
10972680	0
10972740	0
10972800	0
10972860	0
10972920	0
10972980	0
10973040	0
10973100	0
10973160	0
10973220	0
10973280	0
10973340	0
10973400	0
10973460	0
10973520	0
10973580	0
10973640	0
10973700	0
10973760	0
10973820	0
10973880	0
10973940	0
10974000	0
10974060	0
10974120	0
10974180	0
10974240	0
10974300	0
10974360	0
10974420	0
10974480	0
10974540	0
10974600	0
10974660	0
10974720	0
10974780	0
10974840	0
10974900	0
10974960	0
10975020	0
10975080	0
10975140	0
10975200	0
10975260	0
10975320	0
10975380	0
10975440	0
10975500	0
10975560	0
10975620	0
10975680	0
10975740	0
10975800	0
10975860	0
10975920	0
10975980	0
10976040	0
10976100	0
10976160	0
10976220	0
10976280	0
10976340	0
10976400	0
10976460	0
10976520	0
10976580	0
10976640	0
10976700	0
10976760	0
10976820	0
10976880	0
10976940	0
10977000	0
10977060	0
10977120	0
10977180	0
10977240	0
10977300	0
10977360	0
10977420	0
10977480	0
10977540	0
10977600	0
10977660	0
10977720	0
10977780	0
10977840	0
10977900	0
10977960	0
10978020	0
10978080	0
10978140	0
10978200	0
10978260	0
10978320	0
10978380	0
10978440	0
10978500	0
10978560	0
10978620	0
10978680	0
10978740	0
10978800	0
10978860	0
10978920	0
10978980	0
10979040	0
10979100	0
10979160	0
10979220	0
10979280	0
10979340	0
10979400	0
10979460	0
10979520	0
10979580	0
10979640	0
10979700	0
10979760	0
10979820	0
10979880	0
10979940	0
10980000	0
10980060	0
10980120	0
10980180	0
10980240	0
10980300	0
10980360	0
10980420	0
10980480	0
10980540	0
10980600	0
10980660	0
10980720	0
10980780	0
10980840	0
10980900	0
10980960	0
10981020	0
10981080	0
10981140	0
10981200	0
10981260	0
10981320	0
10981380	0
10981440	0
10981500	0
10981560	0
10981620	0
10981680	0
10981740	0
10981800	0
10981860	0
10981920	0
10981980	0
10982040	0
10982100	0
10982160	0
10982220	0
10982280	0
10982340	0
10982400	0
10982460	0
10982520	0
10982580	0
10982640	0
10982700	0
10982760	0
10982820	0
10982880	0
10982940	0
10983000	0
10983060	0
10983120	0
10983180	0
10983240	0
10983300	0
10983360	0
10983420	0
10983480	0
10983540	0
10983600	0
10983660	0
10983720	0
10983780	0
10983840	0
10983900	0
10983960	0
10984020	0
10984080	0
10984140	0
10984200	0
10984260	0
10984320	0
10984380	0
10984440	0
10984500	0
10984560	0
10984620	0
10984680	0
10984740	0
10984800	0
10984860	0
10984920	0
10984980	0
10985040	0
10985100	0
10985160	0
10985220	0
10985280	0
10985340	0
10985400	0
10985460	0
10985520	0
10985580	0
10985640	0
10985700	0
10985760	0
10985820	0
10985880	0
10985940	0
10986000	0
10986060	0
10986120	0
10986180	0
10986240	0
10986300	0
10986360	0
10986420	0
10986480	0
10986540	0
10986600	0
10986660	0
10986720	0
10986780	0
10986840	0
10986900	0
10986960	0
10987020	0
10987080	0
10987140	0
10987200	0
10987260	0
10987320	0
10987380	0
10987440	0
10987500	0
10987560	0
10987620	0
10987680	0
10987740	0
10987800	0
10987860	0
10987920	0
10987980	0
10988040	0
10988100	0
10988160	0
10988220	0
10988280	0
10988340	0
10988400	0
10988460	0
10988520	0
10988580	0
10988640	0
10988700	0
10988760	0
10988820	0
10988880	0
10988940	0
10989000	0
10989060	0
10989120	0
10989180	0
10989240	0
10989300	0
10989360	0
10989420	0
10989480	0
10989540	0
10989600	0
10989660	0
10989720	0
10989780	0
10989840	0
10989900	0
10989960	0
10990020	0
10990080	0
10990140	0
10990200	0
10990260	0
10990320	0
10990380	0
10990440	0
10990500	0
10990560	0
10990620	0
10990680	0
10990740	0
10990800	0
10990860	0
10990920	0
10990980	0
10991040	0
10991100	0
10991160	0
10991220	0
10991280	0
10991340	0
10991400	0
10991460	0
10991520	0
10991580	0
10991640	0
10991700	0
10991760	0
10991820	0
10991880	0
10991940	0
10992000	0
10992060	0
10992120	0
10992180	0
10992240	0
10992300	0
10992360	0
10992420	0
10992480	0
10992540	0
10992600	0
10992660	0
10992720	0
10992780	0
10992840	0
10992900	0
10992960	0
10993020	0.6
10993080	1
10993140	1
10993200	1
10993260	1.3
10993320	2
10993380	2
10993440	2.4
10993500	3
10993560	3
10993620	4
10993680	4.2
10993740	5
10993800	5.7
10993860	6.2
10993920	7
10993980	7.8
10994040	8.4
10994100	9.1
10994160	10
10994220	10.8
10994280	11.5
10994340	12.2
10994400	13
10994460	13.8
10994520	14.5
10994580	15.3
10994640	16.4
10994700	18.3
10994760	19.3
10994820	20.1
10994880	22.2
10994940	24.3
10995000	25
10995060	30.1
10995120	39.6
10995180	45.8
10995240	48.5
10995300	51.2
10995360	54.2
10995420	57
10995480	59.8
10995540	62.9
10995600	65.5
10995660	68.1
10995720	71.3
10995780	74.5
10995840	77.5
10995900	80.9
10995960	84.2
10996020	87.2
10996080	90.4
10996140	93.8
10996200	96.7
10996260	100
10996320	103.3
10996380	106.5
10996440	109.9
10996500	113
10996560	117
10996620	119.9
10996680	123.7
10996740	126.8
10996800	130.6
10996860	133.5
10996920	137.6
10996980	140.8
10997040	144.4
10997100	147.8
10997160	151.3
10997220	154.8
10997280	158
10997340	161
10997400	164.7
10997460	168
10997520	172.3
10997580	175.7
10997640	179.8
10997700	183
10997760	186.5
10997820	190.7
10997880	194.3
10997940	198.7
10998000	202.2
10998060	206.2
10998120	209.6
10998180	213.4
10998240	217.3
10998300	220.8
10998360	224.9
10998420	229.5
10998480	232.5
10998540	236.1
10998600	239.7
10998660	243.1
10998720	247
10998780	251.3
10998840	254.7
10998900	258.5
10998960	261.9
10999020	265.8
10999080	270.3
10999140	275
10999200	278.1
10999260	282.2
10999320	285.3
10999380	289.1
10999440	293.3
10999500	297.4
10999560	301.4
10999620	305.2
10999680	309.1
10999740	312.6
10999800	317
10999860	320.5
10999920	325.2
10999980	328.9
11000040	333.2
11000100	336.8
11000160	340.8
11000220	344.9
11000280	348.2
11000340	351
11000400	355
11000460	358.3
11000520	362
11000580	365.2
11000640	368.8
11000700	372.4
11000760	375.8
11000820	379.2
11000880	383.1
11000940	386.5
11001000	389.9
11001060	393.9
11001120	397.3
11001180	400.8
11001240	404.4
11001300	408.9
11001360	412.6
11001420	416
11001480	420.2
11001540	423.4
11001600	426.9
11001660	430.5
11001720	434.8
11001780	438.8
11001840	442.3
11001900	446.4
11001960	450
11002020	454.4
11002080	457.9
11002140	462.1
11002200	465.9
11002260	469.6
11002320	473.6
11002380	477.8
11002440	481.1
11002500	484.9
11002560	488
11002620	491.3
11002680	494.6
11002740	497.9
11002800	501.6
11002860	504.7
11002920	507.8
11002980	511
11003040	514.5
11003100	519.3
11003160	522.9
11003220	526.8
11003280	529.7
11003340	534.1
11003400	538.2
11003460	541.6
11003520	544.3
11003580	547.6
11003640	551.7
11003700	556.2
11003760	560.6
11003820	562.6
11003880	566.6
11003940	570.4
11004000	573.7
11004060	579
11004120	581.3
11004180	584.9
11004240	587.8
11004300	590.9
11004360	594.1
11004420	597.6
11004480	600.9
11004540	603.4
11004600	606.5
11004660	609.2
11004720	613.3
11004780	617.2
11004840	621.7
11004900	625
11004960	626.9
11005020	630.2
11005080	634.1
11005140	637.5
11005200	641.5
11005260	644.7
11005320	647.2
11005380	650
11005440	653.5
11005500	656.6
11005560	659.6
11005620	663.3
11005680	667.1
11005740	670.8
11005800	674.6
11005860	677.2
11005920	680.2
11005980	682.6
11006040	686.3
11006100	688.3
11006160	691.5
11006220	694.3
11006280	697.7
11006340	700.7
11006400	703.4
11006460	706.4
11006520	710.6
11006580	713.3
11006640	715.9
11006700	718.2
11006760	721.5
11006820	724.2
11006880	727.4
11006940	730.3
11007000	734.5
11007060	737.1
11007120	739.6
11007180	743
11007240	745.9
11007300	749.1
11007360	751
11007420	754.5
11007480	757
11007540	759.4
11007600	762.4
11007660	764
11007720	766
11007780	769.6
11007840	771.7
11007900	774.6
11007960	776.9
11008020	779.7
11008080	782.6
11008140	784.9
11008200	788.3
11008260	791.3
11008320	793.8
11008380	797.3
11008440	800.2
11008500	803.4
11008560	805.4
11008620	806.7
11008680	809.4
11008740	811.6
11008800	815.7
11008860	817.4
11008920	822.3
11008980	823.4
11009040	826
11009100	828.1
11009160	831.3
11009220	833.9
11009280	835.9
11009340	838.6
11009400	841.7
11009460	844.3
11009520	846.1
11009580	849.3
11009640	851.3
11009700	854.3
11009760	855.7
11009820	860
11009880	860.8
11009940	862.6
11010000	865.1
11010060	867.1
11010120	868.7
11010180	871.6
11010240	874.4
11010300	876.8
11010360	879.3
11010420	880.5
11010480	883
11010540	884.7
11010600	887.3
11010660	889.9
11010720	891.5
11010780	893.2
11010840	895.2
11010900	898
11010960	899.8
11011020	901.2
11011080	903.7
11011140	905.8
11011200	908.6
11011260	910.3
11011320	912.5
11011380	914.6
11011440	916.2
11011500	917.3
11011560	918.6
11011620	920.3
11011680	922.1
11011740	923.9
11011800	925.8
11011860	928.2
11011920	929.9
11011980	932.3
11012040	934.3
11012100	935.7
11012160	936.7
11012220	937.3
11012280	940.5
11012340	942.1
11012400	944.4
11012460	945.4
11012520	946.6
11012580	948.4
11012640	950.1
11012700	951.5
11012760	953.2
11012820	955.7
11012880	957.2
11012940	959
11013000	960.5
11013060	962
11013120	963
11013180	963.5
11013240	964.8
11013300	966.8
11013360	967.5
11013420	968.6
11013480	969.4
11013540	969.2
11013600	970.5
11013660	972.6
11013720	974.3
11013780	975
11013840	976.6
11013900	977.6
11013960	974.8
11014020	975
11014080	978.8
11014140	979.4
11014200	978.8
11014260	974.6
11014320	974.5
11014380	977.6
11014440	982.9
11014500	983.8
11014560	986.7
11014620	986.5
11014680	987.4
11014740	988.7
11014800	990.3
11014860	986.6
11014920	987
11014980	990.5
11015040	991.3
11015100	989.8
11015160	989.3
11015220	989.1
11015280	994
11015340	994.6
11015400	995.2
11015460	994.9
11015520	993.4
11015580	991.4
11015640	996.3
11015700	997.5
11015760	997.8
11015820	998
11015880	998.2
11015940	998.6
11016000	995.6
11016060	995.3
11016120	1000.9
11016180	1000
11016240	1002
11016300	1003.7
11016360	1008
11016420	1008.8
11016480	1009.2
11016540	1010
11016600	1011.6
11016660	1011.9
11016720	1012.9
11016780	1014.1
11016840	1014
11016900	1014
11016960	1013
11017020	1012.5
11017080	1012.4
11017140	1010.8
11017200	1010.8
11017260	1013.4
11017320	1013.3
11017380	1013.5
11017440	1014.5
11017500	1015.1
11017560	1016.5
11017620	1017.3
11017680	1017.4
11017740	1016.5
11017800	1016.5
11017860	1016.8
11017920	1016.7
11017980	1015.7
11018040	1014.1
11018100	1013.4
11018160	1013.1
11018220	1013.3
11018280	1013.6
11018340	1014.7
11018400	1015.5
11018460	1013.2
11018520	1013.9
11018580	1014.2
11018640	1014.9
11018700	1014.1
11018760	1013.6
11018820	1012.5
11018880	1011.4
11018940	1012
11019000	1013.6
11019060	1014.1
11019120	1016.3
11019180	1013.1
11019240	1012
11019300	1012.7
11019360	1013.6
11019420	1012.3
11019480	1012
11019540	1011.7
11019600	1010.4
11019660	1010
11019720	1010.3
11019780	1008.6
11019840	1007.6
11019900	1006.8
11019960	1005.5
11020020	1006.8
11020080	1006.2
11020140	1004.6
11020200	1003.5
11020260	1002.3
11020320	1003.1
11020380	1003.2
11020440	1000.5
11020500	998.7
11020560	997.9
11020620	996
11020680	997.2
11020740	995.7
11020800	994
11020860	994.4
11020920	991.7
11020980	989.3
11021040	988.2
11021100	986.9
11021160	985.8
11021220	984.7
11021280	982.7
11021340	980
11021400	979.4
11021460	978.1
11021520	977.3
11021580	975.2
11021640	975.5
11021700	972.4
11021760	971
11021820	969.3
11021880	969
11021940	967.9
11022000	966.4
11022060	966.1
11022120	964.9
11022180	965.8
11022240	963.5
11022300	961.3
11022360	958
11022420	955.3
11022480	953.7
11022540	952
11022600	949
11022660	947.3
11022720	946.5
11022780	944.4
11022840	940.9
11022900	939.5
11022960	937.9
11023020	936.1
11023080	934.2
11023140	932.8
11023200	933.1
11023260	931
11023320	928.8
11023380	923.8
11023440	921.3
11023500	921.2
11023560	921.8
11023620	918.2
11023680	915.6
11023740	913.8
11023800	911.7
11023860	910.1
11023920	908.7
11023980	906
11024040	903.3
11024100	902.6
11024160	902
11024220	901.2
11024280	898.1
11024340	896.5
11024400	894
11024460	891.3
11024520	888.2
11024580	887.6
11024640	886.7
11024700	885.5
11024760	882.6
11024820	879.1
11024880	879.2
11024940	877.6
11025000	875.9
11025060	872.9
11025120	869.9
11025180	869
11025240	867.2
11025300	864.7
11025360	861
11025420	858.1
11025480	856.3
11025540	855.4
11025600	852.9
11025660	851.2
11025720	849.5
11025780	846.9
11025840	844.7
11025900	842.4
11025960	839.9
11026020	836.2
11026080	834.1
11026140	830.9
11026200	826.6
11026260	824.3
11026320	824.3
11026380	822.3
11026440	819.9
11026500	816.7
11026560	813.8
11026620	811.3
11026680	808.9
11026740	806.5
11026800	804.4
11026860	800.3
11026920	797.2
11026980	795.5
11027040	793.7
11027100	788.6
11027160	786.7
11027220	784.1
11027280	781.4
11027340	778.5
11027400	775.5
11027460	773.5
11027520	772
11027580	767.9
11027640	764.5
11027700	762.2
11027760	759.3
11027820	756.6
11027880	754.2
11027940	752.4
11028000	750.2
11028060	746.7
11028120	743
11028180	739.2
11028240	735.5
11028300	733.1
11028360	731
11028420	727.8
11028480	725.1
11028540	723.4
11028600	720.4
11028660	718.2
11028720	715.9
11028780	712.2
11028840	708.2
11028900	707
11028960	705.9
11029020	702.1
11029080	697.8
11029140	692.8
11029200	689.3
11029260	685.1
11029320	682.2
11029380	680
11029440	677.1
11029500	674.6
11029560	670.8
11029620	667
11029680	663.7
11029740	660.7
11029800	657.3
11029860	653.4
11029920	650.5
11029980	646.4
11030040	643.5
11030100	639.8
11030160	636.9
11030220	632.4
11030280	629.4
11030340	625.9
11030400	623.6
11030460	620.8
11030520	617.6
11030580	614.4
11030640	610.5
11030700	607.3
11030760	603.7
11030820	600.5
11030880	597.9
11030940	593.5
11031000	589.9
11031060	586.4
11031120	582.6
11031180	579.2
11031240	574.4
11031300	571.8
11031360	570.5
11031420	567.1
11031480	565
11031540	561.8
11031600	557.9
11031660	554
11031720	549.2
11031780	546.5
11031840	542.3
11031900	539
11031960	535.6
11032020	531.6
11032080	526.5
11032140	521.8
11032200	519
11032260	516.4
11032320	512.7
11032380	508.1
11032440	505
11032500	501.1
11032560	496.7
11032620	493.3
11032680	488.1
11032740	485.6
11032800	482.5
11032860	478.1
11032920	474.2
11032980	470.9
11033040	467.6
11033100	463.7
11033160	460.6
11033220	456.9
11033280	453.4
11033340	448.3
11033400	444.5
11033460	440.7
11033520	437.5
11033580	436
11033640	432.2
11033700	428.3
11033760	424.3
11033820	419.6
11033880	415.5
11033940	411.8
11034000	408
11034060	403.6
11034120	401
11034180	395.5
11034240	391.4
11034300	388.1
11034360	384.8
11034420	381.6
11034480	379
11034540	374.9
11034600	370
11034660	366.6
11034720	363.6
11034780	360
11034840	356.6
11034900	351.7
11034960	348.6
11035020	345.2
11035080	341.6
11035140	338.6
11035200	334.2
11035260	330.7
11035320	327.8
11035380	323.1
11035440	320
11035500	316.2
11035560	312.5
11035620	309.2
11035680	305.7
11035740	301.5
11035800	297.8
11035860	293.8
11035920	290.2
11035980	287.6
11036040	283
11036100	279.7
11036160	275.8
11036220	270.4
11036280	267.5
11036340	264.2
11036400	259.1
11036460	256
11036520	251.2
11036580	247.6
11036640	244.2
11036700	240.2
11036760	236.4
11036820	233.4
11036880	230.3
11036940	226.6
11037000	222.4
11037060	218.4
11037120	215.1
11037180	211.5
11037240	207.7
11037300	203.3
11037360	199.3
11037420	196.6
11037480	192.7
11037540	189.6
11037600	186.3
11037660	182.6
11037720	179.2
11037780	174.6
11037840	170.8
11037900	167.5
11037960	164.4
11038020	160.3
11038080	157.2
11038140	152.9
11038200	150.5
11038260	146.6
11038320	142.7
11038380	139.6
11038440	136.4
11038500	132.9
11038560	129.6
11038620	126.1
11038680	122.7
11038740	119.4
11038800	116.5
11038860	113
11038920	102.5
11038980	77.8
11039040	48.2
11039100	41.5
11039160	41.6
11039220	41.6
11039280	43.5
11039340	49.5
11039400	50.1
11039460	45
11039520	39.1
11039580	35.7
11039640	35.5
11039700	33.8
11039760	31.8
11039820	28.8
11039880	27.1
11039940	25.8
11040000	24.9
11040060	24.9
11040120	24.4
11040180	23.6
